71.83	-1.464
71.84	-1.451
71.85	-1.422
71.87	-1.285
71.88	-1.265
71.9	-1.317
71.92	-1.249
71.93	-1.255
71.94	-1.244
71.95	-1.267
71.96	-1.267
71.97	-1.242
71.99	-1.171
72.01	-1.265
72.03	-1.201
72.04	-1.117
72.05	-1.137
72.06	-1.177
72.07	-1.17
72.1	-1.256
72.11	-1.217
72.12	-1.225
72.13	-1.203
72.14	-1.25
72.16	-1.196
72.17	-1.21
72.18	-1.153
72.19	-1.189
72.21	-1.094
72.22	-1.092
72.24	-1.041
72.25	-1.057
72.26	-1.015
72.27	-0.8892
72.29	-0.9345
72.31	-0.9218
72.32	-0.9442
72.33	-0.8965
72.35	-0.9324
72.36	-0.9341
72.38	-0.8282
72.39	-0.8645
72.4	-0.8672
72.41	-0.8141
72.42	-0.809
72.43	-0.783
72.44	-0.8213
72.45	-0.8149
72.46	-0.7464
72.47	-0.7584
72.48	-0.7928
72.49	-0.7744
72.5	-0.709
72.51	-0.7181
72.52	-0.6773
72.53	-0.7164
72.54	-0.6775
72.56	-0.7623
72.57	-0.7721
72.6	-0.7716
72.63	-0.7115
72.64	-0.6827
72.65	-0.6991
72.66	-0.6989
72.68	-0.7475
72.69	-0.7509
72.72	-0.6899
72.73	-0.707
72.74	-0.6875
72.76	-0.724
72.77	-0.7096
72.78	-0.7486
72.79	-0.7171
72.8	-0.7251
72.82	-0.6727
72.84	-0.5553
72.85	-0.6885
72.86	-0.7156
72.87	-0.7918
72.88	-0.7804
72.9	-0.7036
72.93	-0.8616
72.94	-0.8707
72.95	-0.7404
72.96	-0.7753
72.97	-0.6599
72.99	-0.709
73	-0.6579
73.01	-0.679
73.02	-0.635
73.03	-0.6662
73.04	-0.6703
73.06	-0.6969
73.08	-0.8106
73.09	-0.7831
73.11	-0.9611
73.13	-0.9241
73.17	-0.7338
73.18	-0.7445
73.19	-0.8002
73.2	-0.814
73.21	-0.8133
73.23	-0.9232
73.24	-0.999
73.27	-0.9611
73.28	-0.9806
73.29	-0.9194
73.3	-0.9288
73.32	-0.8628
