30.16	0.009024
30.32	0.009015
30.49	0.009058
30.68	0.00895
30.75	0.008814
30.86	0.008564
30.98	0.008453
31.09	0.008364
31.16	0.008253
31.35	0.007933
31.53	0.00773
31.69	0.007539
31.76	0.007532
31.87	0.007542
31.95	0.007438
32.06	0.007162
32.18	0.006845
32.43	0.006325
32.79	0.005588
32.87	0.005499
32.94	0.0055
32.95	0.005757
32.96	0.005488
32.98	0.005478
32.99	0.006091
33	0.00547
33.04	0.005446
33.06	0.005425
33.07	0.006035
33.08	0.005407
33.12	0.005374
33.13	0.005986
33.14	0.00536
33.18	0.005339
33.22	0.005321
33.23	0.005929
33.24	0.005303
33.25	0.005917
33.26	0.005309
33.27	0.005954
33.29	0.005979
33.31	0.006022
33.34	0.006111
33.39	0.006289
33.46	0.00642
33.54	0.006442
33.61	0.006449
33.67	0.006345
33.83	0.006001
33.9	0.005966
34.03	0.006037
34.14	0.006068
34.29	0.005931
34.47	0.005703
34.54	0.005577
34.62	0.005442
34.71	0.00539
34.91	0.005308
35.12	0.005107
35.28	0.004965
35.36	0.004893
35.72	0.004625
35.93	0.00463
36.06	0.004701
36.24	0.004666
36.37	0.004782
36.64	0.004996
36.8	0.005195
36.92	0.005216
37	0.005209
37.06	0.005135
37.17	0.004964
37.29	0.004875
37.45	0.004802
37.5	0.004803
37.86	0.005031
38.01	0.005098
38.43	0.005353
38.59	0.005362
38.88	0.005129
39.17	0.005116
39.48	0.004804
39.64	0.004597
39.74	0.004611
39.83	0.004693
40.02	0.004905
40.43	0.005141
40.7	0.005112
41.04	0.005182
41.14	0.005132
41.29	0.005006
41.42	0.004888
41.5	0.004928
41.6	0.005074
41.75	0.005373
41.89	0.005621
42.37	0.006353
42.48	0.006623
42.49	0.006681
42.5	0.007287
42.54	0.00744
42.56	0.007491
42.59	0.007566
42.61	0.007574
42.62	0.006983
42.63	0.007602
42.65	0.007631
42.66	0.00717
42.67	0.007682
42.76	0.007863
42.77	0.007267
42.78	0.007871
42.82	0.007892
42.83	0.007294
42.84	0.007914
42.85	0.007419
42.86	0.00792
42.87	0.007328
42.89	0.007362
42.9	0.00797
42.91	0.00738
42.92	0.007398
42.93	0.0079
42.94	0.008008
42.95	0.007527
42.96	0.008038
43.01	0.008146
43.1	0.008385
43.36	0.009
